Id,Action
37126,1
37127,0
37128,0
37129,0.807754442649435
37130,1
37131,1
37132,1
37133,1
37134,0
37135,0.890895846752666
37136,1
37137,1
37138,0
37139,0
37140,1
37141,1
37142,1
37143,1
37144,1
37145,1
37146,1
37147,1
37148,0
37149,1
37150,0
37151,1
37152,1
37153,1
37154,1
37155,1
37156,0
37157,1
37158,1
37159,0
37160,1
37161,0.882968905372794
37162,1
37163,1
37164,0
37165,1
37166,1
37167,1
37168,1
37169,1
37170,1
37171,0
37172,0
37173,0
37174,1
37175,1
37176,1
37177,1
37178,1
37179,0
37180,1
37181,1
37182,1
37183,0
37184,1
37185,1
37186,1
37187,1
37188,1
37189,0
37190,1
37191,0
37192,0
37193,1
37194,1
37195,1
37196,1
37197,1
37198,0
37199,0
37200,1
37201,1
37202,0
37203,0
37204,1
37205,1
37206,0
37207,1
37208,0
37209,1
37210,1
37211,1
37212,0
37213,0
37214,0
37215,0
37216,1
37217,1
37218,0.807754442649435
37219,0
37220,1
37221,1
37222,0
37223,0
37224,0
37225,0.831229460468465
37226,1
37227,1
37228,0.893655049151028
37229,0
37230,0
37231,1
37232,0.882968905372794
37233,1
37234,0
37235,0
37236,1
37237,1
37238,1
37239,1
37240,1
37241,1
37242,1
37243,1
37244,0.890895846752666
37245,1
37246,1
37247,1
37248,1
37249,1
37250,1
37251,0
37252,1
37253,0
37254,0
37255,1
37256,1
37257,1
37258,1
37259,1
37260,0
37261,1
37262,1
37263,1
37264,1
37265,0
37266,1
37267,1
37268,0
37269,1
37270,1
37271,0
37272,1
37273,1
37274,0
37275,1
37276,1
37277,1
37278,1
37279,1
37280,1
37281,0
37282,0
37283,1
37284,1
37285,0
37286,1
37287,1
37288,0.831229460468465
37289,0
37290,0
37291,1
37292,1
37293,1
37294,1
37295,1
37296,1
37297,0.83863447453309
37298,1
37299,0
37300,1
37301,0
37302,1
37303,1
37304,1
37305,1
37306,1
37307,1
37308,0
37309,0
37310,1
37311,1
37312,1
37313,1
37314,0
37315,1
37316,0
37317,0.817699693946686
37318,0.805403081086746
37319,1
37320,1
37321,1
37322,1
37323,0
37324,1
37325,1
37326,1
37327,1
37328,1
37329,1
37330,1
37331,1
37332,1
37333,0
37334,0
37335,0
37336,0
37337,1
37338,0
37339,1
37340,1
37341,1
37342,1
37343,0
37344,0
37345,1
37346,1
37347,0.817699693946686
37348,0
37349,1
37350,0
37351,1
37352,1
37353,1
37354,0
37355,1
37356,1
37357,0.848536274925753
37358,1
37359,0
37360,1
37361,0
37362,1
37363,1
37364,0
37365,1
37366,1
37367,1
37368,1
37369,1
37370,1
37371,0
37372,0.848536274925753
37373,1
37374,1
37375,0
37376,1
37377,0
37378,0
37379,0
37380,0
37381,1
37382,0
37383,0
37384,1
37385,1
37386,1
37387,0
37388,1
37389,1
37390,0
37391,1
37392,0
37393,0
37394,0
37395,1
37396,1
37397,1
37398,0
37399,1
37400,1
37401,1
37402,1
37403,1
37404,0
37405,1
37406,1
37407,0
37408,0
37409,1
37410,1
37411,0
37412,0
37413,1
37414,0
37415,0
37416,1
37417,1
37418,1
37419,1
37420,0
37421,0.893655049151028
37422,0.890895846752666
37423,1
37424,1
37425,0.817699693946686
37426,0
37427,0
37428,0
37429,1
37430,1
37431,0.890895846752666
37432,1
37433,1
37434,1
37435,1
37436,1
37437,0
37438,0
37439,1
37440,0
37441,1
37442,1
37443,1
37444,1
37445,0
37446,0
37447,1
37448,0
37449,1
37450,0
37451,0
37452,1
37453,1
37454,1
37455,1
37456,1
37457,1
37458,1
37459,1
37460,0.852795993761654
37461,0
37462,0.890895846752666
37463,0
37464,1
37465,1
37466,1
37467,1
37468,1
37469,1
37470,1
37471,0
37472,0
37473,1
37474,1
37475,1
37476,1
37477,0
37478,1
37479,0
37480,1
37481,1
37482,0
37483,1
37484,1
37485,1
37486,0
37487,0
37488,1
37489,1
37490,1
37491,1
37492,1
37493,1
37494,1
37495,0
37496,1
37497,1
37498,0
37499,1
37500,0
37501,1
37502,1
37503,1
37504,0
37505,1
37506,1
37507,0
37508,0
37509,1
37510,1
37511,0
37512,1
37513,0
37514,1
37515,0.890895846752666
37516,1
37517,1
37518,1
37519,1
37520,1
37521,1
37522,1
37523,1
37524,1
37525,1
37526,0
37527,0
37528,1
37529,1
37530,1
37531,0
37532,1
37533,0
37534,1
37535,1
37536,1
37537,1
37538,1
37539,1
37540,1
37541,1
37542,0
37543,1
37544,1
37545,1
37546,1
37547,1
37548,1
37549,0.890895846752666
37550,1
37551,1
37552,0
37553,0
37554,1
37555,1
37556,0.890895846752666
37557,0.809376830163162
37558,0
37559,1
37560,0
37561,0.893655049151028
37562,1
37563,1
37564,0.890895846752666
37565,0
37566,1
37567,1
37568,1
37569,0
37570,0
37571,0
37572,1
37573,1
37574,0
37575,1
37576,1
37577,0
37578,1
37579,0
37580,1
37581,1
37582,1
37583,1
37584,1
37585,1
37586,0
37587,0
37588,0
37589,1
37590,0
37591,1
37592,1
37593,0
37594,1
37595,1
37596,1
37597,0
37598,0
37599,0
37600,1
37601,1
37602,1
37603,0
37604,0
37605,0
37606,1
37607,0
37608,1
37609,1
37610,0
37611,1
37612,1
37613,1
37614,1
37615,0
37616,1
37617,1
37618,1
37619,0
37620,0
37621,1
37622,0
37623,1
37624,1
37625,1
37626,1
37627,1
37628,1
37629,1
37630,1
37631,1
37632,1
37633,0
37634,0
37635,0
37636,0
37637,0
37638,1
37639,1
37640,1
37641,1
37642,1
37643,1
37644,1
37645,1
37646,0
37647,1
37648,0
37649,1
37650,0
37651,1
37652,1
37653,0.848536274925753
37654,1
37655,0
37656,1
37657,0.831229460468465
37658,1
37659,1
37660,1
37661,1
37662,1
37663,1
37664,1
37665,1
37666,1
37667,1
37668,0
37669,0
37670,1
37671,0
37672,1
37673,0
37674,1
37675,1
37676,1
37677,0
37678,1
37679,0
37680,1
37681,1
37682,0
37683,1
37684,1
37685,1
37686,1
37687,1
37688,0
37689,1
37690,1
37691,0
37692,1
37693,1
37694,1
37695,1
37696,1
37697,0
37698,1
37699,0
37700,0
37701,1
37702,1
37703,0
37704,1
37705,0
37706,0
37707,1
37708,0
37709,0.890895846752666
37710,1
37711,0
37712,1
37713,0
37714,1
37715,0
37716,1
37717,0
37718,1
37719,1
37720,1
37721,1
37722,1
37723,0
37724,1
37725,1
37726,0
37727,1
37728,0
37729,1
37730,0
37731,1
37732,0
37733,1
37734,0.807754442649435
37735,1
37736,0
37737,0
37738,1
37739,0
37740,1
37741,1
37742,0
37743,1
37744,0
37745,1
37746,1
37747,1
37748,0
37749,0
37750,1
37751,0
37752,0
37753,1
37754,1
37755,1
37756,0
37757,0
37758,1
37759,1
37760,1
37761,0
37762,1
37763,1
37764,0
37765,0
37766,1
37767,1
37768,1
37769,1
37770,1
37771,0
37772,1
37773,0
37774,1
37775,0
37776,1
37777,1
37778,1
37779,0
37780,1
37781,1
37782,1
37783,1
37784,0
37785,0
37786,1
37787,1
37788,1
37789,1
37790,1
37791,1
37792,1
37793,1
37794,1
37795,0
37796,1
37797,1
37798,1
37799,1
37800,0.831229460468465
37801,0
37802,1
37803,0
37804,1
37805,1
37806,1
37807,1
37808,1
37809,1
37810,1
37811,1
37812,0
37813,1
37814,1
37815,1
37816,0
37817,1
37818,0
37819,1
37820,0
37821,0
37822,1
37823,0
37824,1
37825,1
37826,0
37827,1
37828,1
37829,1
37830,1
37831,0.86026700581084
37832,1
37833,0
37834,1
37835,1
37836,1
37837,1
37838,1
37839,1
37840,0
37841,1
37842,0
37843,0
37844,1
37845,0
37846,1
37847,1
37848,0
37849,1
37850,1
37851,1
37852,1
37853,1
37854,1
37855,1
37856,0
37857,0
37858,0
37859,0
37860,1
37861,0
37862,0
37863,0
37864,0
37865,0
37866,1
37867,1
37868,1
37869,0.848536274925753
37870,0.890895846752666
37871,0
37872,1
37873,1
37874,1
37875,0
37876,0
37877,1
37878,1
37879,1
37880,1
37881,0
37882,1
37883,0
37884,1
37885,1
37886,0
37887,1
37888,0
37889,1
37890,1
37891,1
37892,0
37893,1
37894,1
37895,0
37896,1
37897,1
37898,0
37899,1
37900,0
37901,1
37902,0
37903,1
37904,0
37905,0
37906,1
37907,1
37908,1
37909,1
37910,0
37911,1
37912,0
37913,1
37914,0
37915,0
37916,1
37917,1
37918,1
37919,1
37920,0
37921,1
37922,1
37923,0
37924,0
37925,0
37926,1
37927,1
37928,0
37929,1
37930,0
37931,0
37932,1
37933,1
37934,0
37935,1
37936,1
37937,1
37938,1
37939,1
37940,0
37941,1
37942,1
37943,1
37944,1
37945,1
37946,1
37947,1
37948,1
37949,0
37950,1
37951,1
37952,1
37953,1
37954,1
37955,0
37956,0
37957,0
37958,1
37959,0
37960,1
37961,0
37962,0
37963,1
37964,1
37965,1
37966,1
37967,0
37968,1
37969,0
37970,1
37971,1
37972,1
37973,1
37974,1
37975,1
37976,1
37977,1
37978,0
37979,1
37980,1
37981,0
37982,0
37983,1
37984,1
37985,0
37986,1
37987,1
37988,1
37989,1
37990,1
37991,1
37992,1
37993,1
37994,1
37995,0
37996,1
37997,1
37998,0.817699693946686
37999,0
38000,0
38001,0
38002,0
38003,1
38004,1
38005,1
38006,0
38007,0.848536274925753
38008,1
38009,1
38010,1
38011,1
38012,1
38013,1
38014,1
38015,1
38016,0
38017,1
38018,1
38019,0
38020,1
38021,1
38022,1
38023,1
38024,1
38025,0
38026,0
38027,0
38028,0
38029,0
38030,1
38031,1
38032,0
38033,0
38034,1
38035,0
38036,0
38037,1
38038,1
38039,1
38040,1
38041,1
38042,1
38043,0.84711479615652
38044,1
38045,1
38046,0.893655049151028
38047,0.83863447453309
38048,0
38049,1
38050,0
38051,0
38052,0
38053,1
38054,1
38055,0
38056,1
38057,1
38058,1
38059,1
38060,1
38061,1
38062,1
38063,1
38064,0
38065,0
38066,1
38067,0
38068,1
38069,0
38070,1
38071,1
38072,0
38073,1
38074,0
38075,0
38076,0
38077,0
38078,0
38079,1
38080,0
38081,1
38082,1
38083,0.831229460468465
38084,0
38085,1
38086,1
38087,0
38088,1
38089,0
38090,1
38091,1
38092,1
38093,1
38094,0.830363053859146
38095,1
38096,1
38097,0
38098,0
38099,1
38100,1
38101,0
38102,1
38103,1
38104,0
38105,1
38106,1
38107,0
38108,0
38109,1
38110,1
38111,1
38112,1
38113,0
38114,1
38115,0
38116,0
38117,1
38118,1
38119,1
38120,1
38121,0
38122,0
38123,1
38124,0.821981048136552
38125,1
38126,1
38127,1
38128,0
38129,1
38130,1
38131,1
38132,1
38133,1
38134,1
38135,1
38136,0
38137,1
38138,0.890895846752666
38139,1
38140,0
38141,1
38142,0
38143,1
38144,1
38145,1
38146,1
38147,1
38148,1
38149,1
38150,1
38151,1
38152,1
38153,0
38154,1
38155,1
38156,1
38157,1
38158,1
38159,1
38160,1
38161,0.899708237471563
38162,1
38163,1
38164,1
38165,0.893655049151028
38166,0
38167,1
38168,1
38169,0
38170,1
38171,1
38172,1
38173,1
38174,1
38175,1
38176,1
38177,0
38178,0
38179,0
38180,1
38181,0
38182,1
38183,0
38184,1
38185,1
38186,1
38187,1
38188,1
38189,0
38190,0.831229460468465
38191,0
38192,0.890895846752666
38193,1
38194,0
38195,1
38196,0
38197,1
38198,1
38199,1
38200,1
38201,0
38202,1
38203,1
38204,0
38205,0
38206,1
38207,1
38208,1
38209,1
38210,1
38211,0
38212,0
38213,1
38214,0
38215,1
38216,1
38217,1
38218,1
38219,0
38220,1
38221,1
38222,1
38223,1
38224,1
38225,0
38226,1
38227,1
38228,1
38229,1
38230,1
38231,1
38232,1
38233,1
38234,0
38235,0
38236,1
38237,1
38238,1
38239,1
38240,1
38241,0.86026700581084
38242,1
38243,1
38244,1
38245,1
38246,0
38247,1
38248,1
38249,0
38250,1
38251,0
38252,1
38253,1
38254,0
38255,0
38256,1
38257,1
38258,1
38259,0
38260,1
38261,0.890895846752666
38262,0
38263,1
38264,1
38265,1
38266,1
38267,0
38268,1
38269,1
38270,0
38271,1
38272,0
38273,1
38274,1
38275,0.817699693946686
38276,0
38277,0
38278,1
38279,0
38280,1
38281,1
38282,1
38283,1
38284,1
38285,1
38286,1
38287,1
38288,1
38289,1
38290,1
38291,1
38292,1
38293,0
38294,1
38295,1
38296,1
38297,1
38298,0
38299,1
38300,1
38301,0
38302,0
38303,0
38304,1
38305,0.893655049151028
38306,1
38307,1
38308,1
38309,0
38310,1
38311,1
38312,1
38313,1
38314,1
38315,1
38316,1
38317,1
38318,0
38319,1
38320,1
38321,0
38322,1
38323,1
38324,1
38325,1
38326,1
38327,0
38328,0
38329,1
38330,0
38331,1
38332,1
38333,1
38334,0
38335,1
38336,1
38337,1
38338,0
38339,1
38340,1
38341,1
38342,1
38343,0
38344,1
38345,1
38346,1
38347,0.890895846752666
38348,1
38349,1
38350,0
38351,1
38352,0
38353,1
38354,0
38355,1
38356,1
38357,0
38358,0
38359,0.890895846752666
38360,1
38361,1
38362,0.893655049151028
38363,0
38364,1
38365,1
38366,1
38367,0.890895846752666
38368,0.877644091928673
38369,0
38370,0
38371,0
38372,1
38373,1
38374,0
38375,1
38376,1
38377,1
38378,1
38379,1
38380,1
38381,1
38382,0
38383,1
38384,1
38385,1
38386,1
38387,1
38388,1
38389,1
38390,1
38391,0
38392,0.893655049151028
38393,1
38394,0
38395,1
38396,1
38397,0
38398,0
38399,0
38400,1
38401,0.877644091928673
38402,0.848536274925753
38403,1
38404,1
38405,1
38406,1
38407,1
38408,1
38409,0.831229460468465
38410,1
38411,1
38412,1
38413,1
38414,0.899708237471563
38415,1
38416,1
38417,1
38418,1
38419,1
38420,1
38421,1
38422,0
38423,0
38424,1
38425,0
38426,0
38427,1
38428,1
38429,1
38430,1
38431,1
38432,0
38433,1
38434,1
38435,1
38436,1
38437,1
38438,0
38439,0
38440,1
38441,0.862363717369802
38442,1
38443,1
38444,0
38445,0
38446,1
38447,1
38448,1
38449,1
38450,0
38451,1
38452,1
38453,1
38454,0
38455,0
38456,1
38457,0
38458,0
38459,1
38460,0.806747565214134
38461,0.893038497183218
38462,0.806747565214134
38463,1
38464,1
38465,1
38466,1
38467,0
38468,1
38469,1
38470,0
38471,1
38472,1
38473,0
38474,0
38475,0
38476,1
38477,1
38478,1
38479,1
38480,0
38481,1
38482,1
38483,0
38484,1
38485,0
38486,1
38487,1
38488,0
38489,1
38490,0
38491,0
38492,1
38493,1
38494,1
38495,0
38496,0
38497,0
38498,1
38499,1
38500,1
38501,1
38502,1
38503,1
38504,1
38505,0
38506,1
38507,1
38508,1
38509,1
38510,0
38511,1
38512,0
38513,1
38514,1
38515,0
38516,0
38517,0
38518,1
38519,0
38520,0
38521,1
38522,1
38523,1
38524,1
38525,1
38526,1
38527,0
38528,1
38529,1
38530,1
38531,0
38532,1
38533,1
38534,1
38535,1
38536,1
38537,1
38538,1
38539,0.881740440504589
38540,1
38541,1
38542,1
38543,1
38544,1
38545,1
38546,1
38547,1
38548,0
38549,0
38550,1
38551,1
38552,0
38553,1
38554,0
38555,0
38556,0
38557,1
38558,1
38559,1
38560,1
38561,1
38562,0
38563,0
38564,0
38565,1
38566,0
38567,1
38568,1
38569,1
38570,0
38571,0
38572,0
38573,1
38574,1
38575,0
38576,1
38577,1
38578,1
38579,1
38580,1
38581,1
38582,1
38583,0
38584,1
38585,0
38586,1
38587,1
38588,1
38589,1
38590,1
38591,1
38592,0
38593,0
38594,1
38595,0.890895846752666
38596,1
38597,1
38598,1
38599,1
38600,0
38601,1
38602,1
38603,0
38604,0
38605,1
38606,0
38607,0
38608,1
38609,0
38610,1
38611,1
38612,1
38613,1
38614,1
38615,0
38616,1
38617,1
38618,1
38619,0
38620,1
38621,1
38622,1
38623,0.831229460468465
38624,1
38625,1
38626,1
38627,0
38628,0
38629,1
38630,1
38631,0
38632,0
38633,1
38634,1
38635,1
38636,1
38637,0
38638,1
38639,1
38640,1
38641,0
38642,1
38643,1
38644,0.848536274925753
38645,1
38646,1
38647,1
38648,0
38649,1
38650,0
38651,0.809176711246909
38652,0
38653,1
38654,1
38655,1
38656,0
38657,0
38658,0
38659,0
38660,1
38661,1
38662,0
38663,0
38664,1
38665,1
38666,1
38667,0
38668,1
38669,1
38670,0
38671,1
38672,1
38673,0.805403081086746
38674,0
38675,1
38676,0
38677,0
38678,1
38679,1
38680,0
38681,1
38682,0
38683,1
38684,0
38685,1
38686,1
38687,1
38688,1
38689,0.862363717369802
38690,0.890895846752666
38691,1
38692,0
38693,0
38694,1
38695,1
38696,0
38697,1
38698,1
38699,1
38700,1
38701,0
38702,1
38703,1
38704,0
38705,0.894524792649153
38706,1
38707,0
38708,0
38709,0
38710,0
38711,0
38712,1
38713,0.899708237471563
38714,1
38715,0
38716,1
38717,0
38718,1
38719,0
38720,1
38721,1
38722,1
38723,1
38724,1
38725,1
38726,1
38727,1
38728,1
38729,1
38730,1
38731,0
38732,1
38733,0
38734,1
38735,1
38736,0
38737,1
38738,0
38739,1
38740,1
38741,0
38742,1
38743,1
38744,1
38745,0
38746,0
38747,1
38748,1
38749,1
38750,1
38751,1
38752,1
38753,1
38754,0
38755,1
38756,1
38757,1
38758,0
38759,1
38760,1
38761,1
38762,1
38763,1
38764,1
38765,1
38766,1
38767,1
38768,1
38769,1
38770,0
38771,1
38772,1
38773,1
38774,1
38775,0
38776,0
38777,0
38778,0
38779,1
38780,1
38781,0
38782,1
38783,1
38784,0
38785,1
38786,0.893038497183218
38787,1
38788,0
38789,1
38790,1
38791,1
38792,0.890895846752666
38793,0
38794,0
38795,1
38796,1
38797,1
38798,1
38799,1
38800,1
38801,0.890895846752666
38802,1
38803,0
38804,0
38805,0
38806,1
38807,1
38808,1
38809,0.848536274925753
38810,1
38811,0
38812,1
38813,1
38814,0
38815,1
38816,0
38817,1
38818,0
38819,0
38820,1
38821,0
38822,0
38823,1
38824,0
38825,1
38826,1
38827,0
38828,0.831229460468465
38829,1
38830,0
38831,0
38832,0.841534426581627
38833,0
38834,1
38835,0
38836,1
38837,0
38838,1
38839,0
38840,1
38841,1
38842,1
38843,1
38844,1
38845,1
38846,0
38847,1
38848,0
38849,1
38850,0
38851,1
38852,1
38853,0
38854,1
38855,0
38856,1
38857,0
38858,1
38859,1
38860,0.877644091928673
38861,0
38862,0
38863,0
38864,0
38865,1
38866,1
38867,0
38868,0
38869,1
38870,1
38871,1
38872,1
38873,0
38874,1
38875,1
38876,1
38877,1
38878,1
38879,0
38880,1
38881,1
38882,1
38883,0
38884,0
38885,1
38886,0.817699693946686
38887,1
38888,1
38889,1
38890,0
38891,0
38892,0
38893,1
38894,1
38895,0
38896,1
38897,0
38898,0
38899,1
38900,0
38901,0
38902,1
38903,1
38904,1
38905,1
38906,1
38907,0
38908,1
38909,0
38910,1
38911,1
38912,1
38913,1
38914,1
38915,1
38916,1
38917,0
38918,0
38919,1
38920,0
38921,1
38922,0
38923,1
38924,1
38925,0
38926,0
38927,0
38928,1
38929,1
38930,0
38931,1
38932,1
38933,1
38934,1
38935,1
38936,1
38937,1
38938,1
38939,0.890895846752666
38940,1
38941,1
38942,1
38943,1
38944,1
38945,1
38946,1
38947,1
38948,1
38949,0
38950,1
38951,1
38952,0
38953,1
38954,0
38955,1
38956,1
38957,1
38958,0
38959,1
38960,1
38961,1
38962,1
38963,1
38964,1
38965,0.890895846752666
38966,1
38967,1
38968,0
38969,1
38970,1
38971,0
38972,1
38973,1
38974,1
38975,1
38976,1
38977,1
38978,0
38979,0
38980,0
38981,1
38982,0.893038497183218
38983,1
38984,0
38985,0
38986,1
38987,1
38988,1
38989,0
38990,1
38991,0
38992,1
38993,1
38994,0
38995,1
38996,1
38997,1
38998,0
38999,0
39000,0
39001,1
39002,0
39003,1
39004,1
39005,0.843946723310337
39006,1
39007,1
39008,0
39009,1
39010,1
39011,0
39012,1
39013,1
39014,1
39015,0
39016,1
39017,0
39018,1
39019,0
39020,0.893655049151028
39021,1
39022,1
39023,1
39024,1
39025,1
39026,1
39027,0
39028,1
39029,0
39030,0
39031,1
39032,1
39033,1
39034,1
39035,0
39036,0
39037,0.890895846752666
39038,1
39039,1
39040,1
39041,1
39042,1
39043,1
39044,1
39045,0.86026700581084
39046,1
39047,1
39048,1
39049,0
39050,1
39051,0
39052,1
39053,1
39054,1
39055,1
39056,1
39057,1
39058,0
39059,1
39060,1
39061,1
39062,1
39063,1
39064,1
39065,1
39066,1
39067,1
39068,1
39069,0
39070,1
39071,1
39072,1
39073,0
39074,0
39075,0
39076,0.848536274925753
39077,0
39078,1
39079,1
39080,1
39081,0
39082,1
39083,1
39084,1
39085,1
39086,1
39087,1
39088,0
39089,0
39090,1
39091,0
39092,0.831229460468465
39093,1
39094,0
39095,0
39096,0
39097,1
39098,0
39099,1
39100,1
39101,1
39102,1
39103,1
39104,0.807754442649435
39105,1
39106,1
39107,0
39108,0
39109,0
39110,0.848536274925753
39111,1
39112,1
39113,0
39114,1
39115,1
39116,0
39117,0
39118,1
39119,0
39120,0
39121,1
39122,1
39123,1
39124,1
39125,1
39126,1
39127,1
39128,0
39129,0
39130,0
39131,1
39132,1
39133,1
39134,1
39135,1
39136,1
39137,1
39138,0
39139,1
39140,0
39141,0
39142,1
39143,1
39144,0
39145,1
39146,1
39147,1
39148,1
39149,1
39150,1
39151,0
39152,1
39153,0
39154,1
39155,1
39156,1
39157,1
39158,0
39159,1
39160,1
39161,1
39162,1
39163,0
39164,1
39165,0.848536274925753
39166,0
39167,0.831229460468465
39168,1
39169,1
39170,1
39171,1
39172,0.803128062122886
39173,1
39174,1
39175,0
39176,1
39177,1
39178,1
39179,0
39180,1
39181,1
39182,1
39183,1
39184,1
39185,1
39186,1
39187,1
39188,0
39189,1
39190,0
39191,0
39192,1
39193,1
39194,0
39195,1
39196,1
39197,1
39198,0
39199,1
39200,1
39201,0
39202,1
39203,0.890895846752666
39204,0
39205,1
39206,1
39207,1
39208,1
39209,0
39210,1
39211,0
39212,1
39213,1
39214,0.821981048136552
39215,1
39216,1
39217,1
39218,0
39219,1
39220,1
39221,1
39222,1
39223,0
39224,0
39225,0
39226,1
39227,0
39228,0.893655049151028
39229,1
39230,1
39231,0
39232,1
39233,1
39234,0.852795993761654
39235,1
39236,1
39237,0
39238,1
39239,0
39240,0.862363717369802
39241,1
39242,1
39243,1
39244,0
39245,1
39246,1
39247,1
39248,1
39249,0.807754442649435
39250,1
39251,1
39252,1
39253,0
39254,0
39255,0
39256,1
39257,1
39258,1
39259,0
39260,1
39261,1
39262,1
39263,0
39264,1
39265,1
39266,0
39267,1
39268,1
39269,0
39270,1
39271,1
39272,1
39273,1
39274,1
39275,1
39276,1
39277,1
39278,1
39279,1
39280,1
39281,0.890895846752666
39282,0
39283,1
39284,0
39285,1
39286,1
39287,0
39288,0
39289,1
39290,1
39291,1
39292,0.848536274925753
39293,0.831229460468465
39294,0
39295,1
39296,1
39297,1
39298,1
39299,1
39300,1
39301,0
39302,1
39303,1
39304,0
39305,0
39306,1
39307,0
39308,1
39309,1
39310,1
39311,1
39312,0
39313,1
39314,1
39315,1
39316,0
39317,1
39318,1
39319,0
39320,0
39321,0
39322,1
39323,1
39324,1
39325,1
39326,0
39327,1
39328,1
39329,0
39330,1
39331,1
39332,1
39333,1
39334,1
39335,0
39336,0.899708237471563
39337,1
39338,1
39339,1
39340,0.831229460468465
39341,0
39342,0
39343,0.893655049151028
39344,1
39345,0.848536274925753
39346,1
39347,0
39348,0
39349,1
39350,1
39351,1
39352,1
39353,0
39354,0
39355,1
39356,1
39357,0
39358,0
39359,1
39360,1
39361,1
39362,0
39363,1
39364,1
39365,0
39366,1
39367,1
39368,1
39369,1
39370,1
39371,0
39372,1
39373,1
39374,1
39375,0
39376,1
39377,0
39378,1
39379,1
39380,1
39381,1
39382,1
39383,1
39384,1
39385,1
39386,1
39387,0
39388,0
39389,1
39390,1
39391,1
39392,1
39393,1
39394,0
39395,1
39396,1
39397,1
39398,1
39399,1
39400,1
39401,0
39402,1
39403,1
39404,1
39405,1
39406,1
39407,1
39408,1
39409,1
39410,1
39411,1
39412,0
39413,1
39414,0
39415,1
39416,0
39417,1
39418,1
39419,0
39420,1
39421,1
39422,1
39423,0
39424,1
39425,1
39426,1
39427,0.806037715985208
39428,1
39429,1
39430,1
39431,0
39432,1
39433,0.831229460468465
39434,1
39435,0
39436,1
39437,1
39438,1
39439,0
39440,1
39441,0
39442,0.848536274925753
39443,0
39444,1
39445,1
39446,1
39447,1
39448,1
39449,1
39450,0
39451,1
39452,0
39453,1
39454,0
39455,1
39456,0.890895846752666
39457,1
39458,0
39459,0
39460,0
39461,1
39462,1
39463,1
39464,0
39465,1
39466,1
39467,0
39468,1
39469,0.893655049151028
39470,0
39471,0.809877782280227
39472,1
39473,1
39474,1
39475,1
39476,1
39477,1
39478,0
39479,1
39480,1
39481,1
39482,1
39483,1
39484,1
39485,0
39486,1
39487,0
39488,1
39489,1
39490,0
39491,1
39492,1
39493,1
39494,0
39495,1
39496,1
39497,1
39498,1
39499,1
39500,1
39501,1
39502,1
39503,0
39504,1
39505,1
39506,0
39507,1
39508,1
39509,0
39510,0
39511,1
39512,1
39513,1
39514,0
39515,1
39516,0
39517,0
39518,1
39519,1
39520,0
39521,0
39522,0
39523,0
39524,0
39525,1
39526,1
39527,0
39528,1
39529,1
39530,1
39531,1
39532,1
39533,1
39534,0.899708237471563
39535,0.807754442649435
39536,0
39537,1
39538,1
39539,0
39540,1
39541,1
39542,1
39543,0.893655049151028
39544,1
39545,1
39546,1
39547,1
39548,0
39549,1
39550,0
39551,1
39552,1
39553,1
39554,0
39555,1
39556,0
39557,1
39558,0.806037715985208
39559,0
39560,0
39561,1
39562,0
39563,1
39564,0
39565,1
39566,1
39567,1
39568,1
39569,1
39570,1
39571,1
39572,1
39573,1
39574,1
39575,1
39576,0
39577,0
39578,1
39579,1
39580,0
39581,0
39582,1
39583,1
39584,1
39585,1
39586,1
39587,1
39588,0
39589,0
39590,0
39591,1
39592,0
39593,0
39594,1
39595,1
39596,1
39597,0
39598,1
39599,1
39600,1
39601,1
39602,1
39603,0
39604,1
39605,0.899708237471563
39606,1
39607,1
39608,1
39609,1
39610,1
39611,1
39612,1
39613,1
